open,high,low,close,Volume
0.02206162,0.0221539968,0.0219676479,0.0220583705,21606125.2725736
0.02205828325,0.0223980416,0.0219903616,0.0223248872,22644895.223678
0.022264886475,0.022617307375,0.0222622452,0.0223791568,31152339.6921799
0.022442407425,0.0224690501,0.0222011475,0.022221115,20610374.1808616
0.022284015975,0.0223516744,0.0221242268,0.022278206925,20807347.5709663
0.022343684,0.0226986312,0.02219665875,0.0226337413,43335062.4698387
0.02257223125,0.022998403,0.0225721425,0.0227535671,76519937.1383334
0.02273567605,0.022809361175,0.0226107615,0.02273068195,28243133.9439776
0.022665938925,0.02273007335,0.0225621497,0.022628507475,24557000.0512057
0.022629292875,0.0227019614,0.0225600849,0.022637253975,17269255.3565111
0.0225712989,0.0227070092,0.02241013825,0.022456598875,23739262.7581768
0.0225198569,0.0225934233,0.0222770768,0.02240477505,43183641.0993444
0.02246906825,0.022606248525,0.0223375576,0.0225384223,20549333.0967498
0.02247481925,0.022635433275,0.0224163066,0.02260775685,20654463.5833086
0.0226085601,0.0226085601,0.022336277975,0.0224074389,17607911.1013452
0.022344308725,0.02270052045,0.02214618,0.02262367905,58072676.4466169
0.022622866875,0.0232053333,0.02262278655,0.02296423925,93235107.6622573
0.0229007209,0.02359599255,0.022774951025,0.0234127712,83592033.272864
0.0234081666,0.02389701895,0.023230030725,0.023708259225,107390616.680491
0.023707797975,0.023844420425,0.0233315901,0.023442152375,41051477.8653781
0.023448065375,0.0237762925,0.02328940845,0.023394136625,42989139.7377076
0.0233263849,0.023418911,0.023126445175,0.0233384424,30143042.8082683
0.023337587,0.0234245307,0.02312203505,0.0232900213,32384022.7226923
0.0232890749,0.023549389925,0.02322054735,0.02345493615,35124285.6853756
0.02351825915,0.02394651875,0.02336733405,0.0234844628,116387271.009479
0.023546194425,0.0237626242,0.0234823836,0.0237592852,36507732.6646843
0.0237610289,0.024029709375,0.0235094868,0.0236432775,66154196.1536265
0.02364448,0.024133513625,0.0235248508,0.023987053125,78559289.565812
0.02398389375,0.02464439575,0.0237802767,0.023857947225,136850521.53875
0.0239257898,0.024320174175,0.0237985419,0.0242320897,70637460.7994036
0.024230779625,0.024420415,0.024050465625,0.0241133312,48485625.3867602
