open,high,low,close,Volume
0.07351013,0.07415396,0.07326704,0.07398807,6446984.8545759
0.07399169,0.07454637,0.07356041,0.07434855,10321475.3017452
0.07441228,0.07571813,0.07440782,0.07513312,14392109.7209646
0.07509216,0.07559304,0.07473727,0.07514245,7483629.58049227
0.07513144,0.07557714,0.07423561,0.0751683,6332911.87450717
0.07519065,0.07655283,0.07506358,0.07599076,8899999.67598126
0.07596959,0.07622498,0.0754873,0.07622492,8181472.20556801
0.07621217,0.07652047,0.07575238,0.07598885,8476762.82788831
0.0759756,0.07616886,0.07542178,0.0758267,7156622.82286222
0.07576025,0.07609216,0.07534504,0.07554629,8247978.88923957
0.07560618,0.07701706,0.07531697,0.07651741,6514189.94556985
0.07645303,0.07660328,0.07580775,0.07620726,7059634.55455883
0.07620667,0.07656809,0.07594772,0.0761131,3112747.19339751
0.07612019,0.07641641,0.07569033,0.07614914,5034466.5785703
0.07609717,0.07616758,0.07526935,0.07588436,7222145.86202252
